Species	Yeast.txt																																			
E (entity)	3	Cycle1	Cycle2	Cycle3																																
EG (entity groupping)	3	1	2	3																																
5816_at	7.015890598	3.819653034	3.47446084	5.493813515	5.920314312	5.359477043	5.599133015	6.218390465	5.573850155	8.496637344	6.998858452	6.932994843	10.49368572	5.434091091	4.108352184	6.748858929	4.974359035	5.686734676	4.503538609	8.100431442	4.671999931	5.357363701	5.533261776	6.021847248	12.58241749	4.923077106	3.695701599	4.472616673	5.540288925	5.683823586	6.484083652	8.252162933	7.583516598	5.596456528	6.399393082	7.829874992
5913_at	0.668558478	1.013872743	0.821793437	1.006749153	0.950617313	0.929193914	0.634886205	0.493207961	0.634382606	0.396861017	0.40867579	0.304568529	1.024110198	1.018181801	0.889390528	1.228310466	0.765886247	0.747959197	0.572295189	0.271058321	0.583999991	0.400617927	0.421673805	0.453823268	0.645909667	0.902958632	0.940045238	0.899594307	0.738636374	0.598739505	0.455543369	0.281829387	0.545054913	0.373031497	0.428715855	0.424273849
5915_at	3.664018154	2.189595222	2.229284763	2.545556784	2.590348005	1.631808281	1.24918735	1.020898581	0.560532689	0.486547112	0.584474921	0.530964434	4.531573296	3.015909195	2.286681652	2.174657583	0.947603106	1.546938777	0.976744115	0.401727855	0.505142868	0.494335711	0.437768221	0.543197632	3.93528676	3.236686468	1.589366555	1.565922976	1.492768526	0.935924351	0.875960529	0.432632864	0.71318686	0.508858263	0.571284115	0.619294584
5917_at	1.609534621	1.188439369	1.864926219	2.074240685	2.193041563	2.534858465	2.502708435	2.004179716	2.038740873	1.20739913	1.422374487	1.161421299	2.375430584	1.379545569	1.726862311	2.139269352	1.627647758	2.168367386	2.194135427	1.30021596	1.354285717	1.464469552	1.165235996	1.121151924	1.901098847	1.408284068	1.549773812	1.565922976	1.729338765	1.803571463	1.936333656	1.079110026	1.656044006	1.193897605	1.209302306	1.364107847
5919_at	0.214528948	0.171098262	0.281498283	0.203599557	0.204264894	0.140522867	0.193932816	0.190177649	0.265133172	0.134529158	0.184931517	0.126903549	0.220436305	0.237499997	0.215575621	0.189497724	0.234113708	0.2132653	0.171890795	0.220302373	0.278857142	0.149330586	0.126609445	0.188679248	0.240537256	0.249704152	0.223981902	0.267748475	0.246900812	0.205882356	0.110867187	0.1606922	0.187912092	0.084645674	0.114256822	0.230290458
5920_at	1.021566391	0.780346811	1.213393927	0.631046116	0.891133606	0.703703701	0.926327169	0.845350087	1.297820807	1.273542643	0.977168977	0.954314709	0.849598229	0.781818211	0.942437887	0.925799072	0.824972153	0.985714257	0.760363936	1.052915812	1.131428599	1.186405659	0.745708168	1.06951344	0.813186824	0.89467454	0.845022619	0.820486844	0.75929749	0.868697464	0.804610372	0.934486985	1.314285755	0.97342521	0.840242624	0.96887964
5921_at	15.82746887	23.17918968	24.29965973	19.76040459	21.47250366	20.58932495	18.98158073	17.2257061	5.777239799	11.7701807	9.529680252	9.059898376	13.89437485	21.99090958	21.7257328	19.86187363	20.38907433	17.79387856	15.55207157	11.51187897	10.33485699	9.64572525	9.761802673	10.36742783	16.3443222	23.06863976	22.97624397	18.66024399	17.93388367	17.49895096	18.09440231	9.428923607	10.69670391	7.973424911	8.86956501	10.91804886
5922_s_at	4.881952286	5.826589584	5.728717327	4.893138409	5.640853405	5.114378929	4.414950848	4.823406696	7.547215939	5.056054115	3.601598263	4.001015186	5.127439976	5.843182087	5.703159809	5.70662117	3.944258451	5.782652855	5.066733837	6.46004343	6.168000221	5.476827621	5.018240452	4.15491581	5.463980675	5.618934631	5.953619957	5.49087286	4.508264542	4.693277359	5.336992741	7.610630035	6.214285851	4.676181316	4.47320509	4.559128284
5923_at	3.593643665	2.24508667	2.081725359	1.632171035	1.922559023	1.776688457	1.810400844	2.005224705	4.033898354	4.061659336	3.786529779	4.676142216	3.063145876	2.493181705	2.116252899	1.893835545	2.28316617	2.769387722	1.572295189	2.683585405	3.125714302	2.79608655	2.995708227	3.444885731	3.874236822	2.674556255	2.0067873	2.41886425	3.445247889	3.358193398	2.813391924	3.993819475	2.802197933	2.601377726	3.550050497	3.701244354
5924_at	0.828603864	1.797687769	1.650397182	0.976378024	2.06846261	1.025054455	0.878656507	1.1786834	1.048426151	1.272421598	0.615296841	1.120812178	2.019517899	1.656818271	1.541760802	1.470319748	2.189520597	1.493877411	1.144590378	0.768898427	0.908571422	0.760041237	0.476394862	0.510427058	1.450549483	0.885207176	1.245475173	1.079107523	1.39359498	1.688025236	1.338090062	1.085290432	0.581318736	1.142716527	0.518705726	0.347510338
5927_at	2.975028515	2.388439417	1.898978472	2.38245225	3.230078459	3.805010796	4.154929161	4.497387886	3.242130756	2.766816378	4.255707741	3.319796801	3.6016078	2.1784091	2.223476171	3.003424883	3.785953283	4.31734705	4.388270855	4.282937527	3.133714437	3.037075043	3.672746658	3.966236353	4.412698269	2.405917168	2.227375507	3.058823824	3.220041275	3.460083961	4.356750965	3.132261753	3.008791208	2.826771736	3.319514275	3.896265507
5935_at	9.449489594	6.690173626	4.593643665	2.94938159	3.160494089	3.105664492	2.406283855	2.919540167	1.438256741	7.858744621	7.397260189	7.071065903	7.274397373	6.127273083	4.092550755	3.344748974	2.773690224	3.571428537	2.65621829	2.103671789	3.725714207	6.699278831	5.554721355	7.089374542	8.08791256	7.459171772	3.799773693	3.838742495	3.962809801	3.78256321	3.062568665	1.746600747	5.348351955	5.819881916	6.134479046	7.202281475
5936_at	9.187287331	9.845086098	6.48581171	7.56692934	5.905724525	7.263616562	5.477789402	6.728318214	3.302663326	8.434978485	5.845890045	5.918781757	6.608496189	10.10227299	10.01918697	8.267123222	8.501671791	8.32857132	4.92517662	5.626349926	4.47657156	5.489186287	4.71459198	5.489573002	7.047619343	9.743195534	9.788461685	9.739351273	9.632231712	9.914916039	7.286498547	5.457354546	5.078022003	5.230315208	4.992921829	6.254149437
5937_at	17.4449501	22.47167587	19.73666382	18.70978737	19.2558918	18.81917191	17.59588242	17.18808746	4.825665951	15.85650349	15.50685024	10.58375645	14.37543106	21.77727318	21.7257328	20.58447456	22.54626656	19.39387703	17.42871475	12.18466568	12.97828484	12.25849628	10.24892712	10.6295929	18.59096527	20.84970474	23.79524994	21.06795311	19.56508255	20.44222641	18.38748741	9.241037369	14.80769253	10.62204647	9.843276024	11.55082893
5938_at	0.380249709	0.682080925	0.567536891	0.425196856	0.552188575	0.429193914	0.392199337	0.659352124	2.418886185	0.669282556	1.095890403	1.360406041	0.404133201	0.487500042	0.821670473	0.494292229	0.548494995	0.604081631	0.426693618	1.811015129	0.574857116	0.840370715	1.164163113	1.306852102	0.725274742	0.605917156	0.382352948	0.430020332	0.59710741	0.538865566	0.580680609	3.171817064	0.806593418	0.838582635	1.135490417	1.053941846
5939_at	1.698070407	1.297109723	0.996594846	0.803149641	0.72166115	0.685185194	0.804983735	0.899686515	0.690072656	1.542600989	2.002283096	1.696446776	1.315729141	1.128409147	1.007900715	0.775114179	1.068004489	0.913265288	0.833164811	0.862850964	0.983999968	1.568486094	1.57618022	1.745779634	1.969475031	1.127810717	1.083710432	1.068965554	0.915289223	0.92752105	0.789242625	0.835599422	1.303296685	1.549212575	1.640040278	1.930497885
5940_at	11.50170231	8.667052269	4.780930996	4.97075367	4.717171669	4.347494602	4.057421207	3.536050081	1.064164639	8.752243042	8.146118164	5.455837727	10.61882973	8.021591187	5.31151247	5.896118641	5.778149128	4.055101871	3.65621829	1.77537787	6.532571316	8.173017502	6.210300446	6.963257313	15.72527504	9.237869263	6.454751015	4.544624805	4.095041275	3.810924292	4.288693905	1.352286696	8.875824928	6.366141796	5.35591507	7.420124054
5941_at	3.464245319	2.957225323	2.73212266	2.242969513	2.115600586	2.343137264	2.466955423	2.321839094	1.704600573	3.163677454	3.439497709	2.037563324	3.445465326	2.413636446	2.279909611	2.850456715	2.30992198	2.137755156	2.118301153	1.709503293	3.34514308	3.358393431	2.518240213	3.090367556	3.642246485	4.004733562	2.585973024	2.137931108	1.96797514	1.825630307	2.066959381	1.412855387	3.697802305	2.936023474	2.040444851	2.570539236
5942_at	0.604994297	0.448554903	0.501702607	0.488189012	0.59932667	0.442265779	0.53954494	0.438871473	0.421307504	1.671524763	1.438356161	0.66497463	0.588978231	0.534090936	0.501128674	0.544520557	0.641025662	0.445918351	0.517694652	0.467602581	0.682285726	1.353243947	0.692060113	0.57398212	0.678876698	0.624852061	0.539592803	0.531440198	0.505165279	0.607142866	0.394072473	0.323856592	0.887912154	1.238188982	0.65925169	0.642116189
5947_at	0.333711684	0.263583809	0.152099878	0.174353212	0.237934917	0.312636167	0.36078003	0.243469179	0.39104116	0.403587461	0.402968049	0.400000006	0.35476464	0.30795455	0.209932283	0.342465758	0.331103683	0.315306097	0.23356925	0.252699792	0.394285709	0.453141093	0.501072943	0.428003967	0.296703279	0.431952655	0.25	0.291075081	0.25	0.356092453	0.293084532	0.328800976	0.462637365	0.451771677	0.452982783	0.478215724
5948_at	0.654937565	0.744508684	0.566401839	0.751406133	0.851851881	0.713507652	0.696641386	0.489028215	1.226392269	0.841928303	0.764840186	0.914720774	0.545350194	0.5625	0.686230242	0.611872137	0.715719044	0.710204065	0.689585388	0.468682528	1.292571425	0.719876409	0.860514998	1.106256247	0.561660588	0.604733706	0.526018083	0.815415859	0.580578506	0.631302536	0.401756316	0.723114908	1.074725389	0.861220479	0.573306322	0.804979205
5950_at	0.28830874	0.265895963	0.334846765	0.158605188	0.28058362	0.264705867	0.235102922	0.455590367	0.710653782	0.267937243	0.256849319	0.355329931	0.377726793	0.205681831	0.226862296	0.316210061	0.311036795	0.239795908	0.341759324	0.798056185	0.340571404	0.176107109	0.192060083	0.392254233	0.326007336	0.147928998	0.316742092	0.248478711	0.282024771	0.282563031	0.424807936	0.793572247	0.375824183	0.374015749	0.237613738	0.167012438
5951_at	0.413166881	0.537572265	0.729852498	0.444319457	0.483726144	0.689542472	0.793066025	0.95820272	1.561743379	0.465246648	0.421232909	0.72893405	0.569460392	0.452272743	0.617381513	0.651826501	0.507246375	0.744897962	0.985844254	2.802375793	0.844571412	0.653964996	0.787553668	0.96524328	0.358974367	0.476923078	0.452488691	0.600405693	0.583677649	0.635504246	1.050493956	4.473423481	0.615384638	0.47342518	0.681496441	0.854771733
5952_at	0.354143023	0.477456629	0.398410887	0.426321745	0.472502798	0.509803891	0.509209096	0.453500539	1.3292979	1.126681685	0.610730588	0.648730993	0.37198627	0.382954568	0.401805848	0.436073065	0.264214069	0.380612224	0.518705726	0.382289439	1.892571449	0.812564373	0.875536442	0.841112196	0.227106228	0.242603555	0.242081448	0.380324572	0.311983466	0.42331934	0.492865026	0.538936913	1.49011004	0.697834671	0.742163777	0.496887952
5953_at	39.66856003	38.00231171	34.86719894	29.75365829	24.42424393	26.62091637	25.52329254	22.41483879	18.84503555	38.92040634	33.10046005	32.14010239	38.34672928	39.20454788	33.86568832	31.88127899	18.4648838	19.38571358	16.99494362	19.52807808	41.06514359	26.42327309	30.83476448	33.05958557	29.8571434	27.88875961	32.26810074	23.45436287	24.92561913	25.08298302	20.43798065	22.28059196	35.629673	25.99507904	28.67846298	29.26867104
5954_at	1.776390433	1.620809197	1.421112299	1.021372437	0.957351387	1.427015305	1.44853723	0.888192296	1.382566571	1.82399106	1.507990956	1.392893314	2.091848612	1.921591043	1.370203137	1.244292259	0.722408056	0.936734676	0.904954433	1.258099318	2.115428686	1.596292496	1.369098663	1.859980226	1.848595858	1.558579922	1.171945691	1.161257625	1.013429761	0.930672288	1.275521398	1.24969089	1.645054936	1.485236168	1.520727873	1.517634749
5957_at	8.206583023	7.757225037	9.112372398	17.75253105	22.2188549	27.98474884	37.5633812	33.21212006	20.71549606	12.84080791	9.038812637	5.832487106	10.86108017	7.980681896	10.77652359	20.14269447	15.62318897	18.13367271	21.44691658	19.79697609	19.86742783	9.791966438	9.48927021	8.333664894	7.036630154	5.422485352	11.84954739	14.04158306	20.84090805	23.63025475	19.29637909	26.86897278	13.32527447	8.996063232	6.950454712	7.573650837
5958_at	0.678774118	0.514450848	0.59818387	0.388076484	0.489337832	0.441176474	0.461538434	0.470219433	0.972155035	0.873318434	0.894977212	0.605076134	0.411021829	0.531818211	0.422121912	0.55479449	0.316610932	0.434693843	0.583417594	0.941684604	0.930285692	1.040164709	0.846566558	0.733862996	0.341880351	0.511242628	0.409502268	0.378296167	0.397727251	0.353991628	0.378704727	1.808405399	1.009890199	0.724409401	0.677451968	0.544605792
5959_at	2.111237288	3.146820784	2.861521006	2.349831343	2.39281702	2.2679739	2.253520966	1.546499491	0.400726378	1.62780273	1.316210151	1.099492431	1.79563725	2.847727537	2.658013582	1.998858571	2.346711159	2.053061247	1.746208191	0.843412519	2.873142719	1.626158476	1.314377666	1.672293901	1.346764445	2.979881763	2.959276199	1.902637005	1.845041394	1.921218514	1.421514869	0.542645216	2.197802305	1.33562994	1.142568231	1.381742597
5960_at	0.323496044	0.361849695	0.522133946	0.355455577	0.397306442	0.215686262	0.456121296	0.436781615	0.337772399	0.368834108	0.270547956	0.232487306	0.324913889	0.292045474	0.4243792	0.446347028	0.555183947	0.340816349	0.442871571	0.34989202	0.254857123	0.20391348	0.297210306	0.242303878	0.151404142	0.439053237	0.449095041	0.39350915	0.279958665	0.45168069	0.374313951	0.372064263	0.241758242	0.266732275	0.226491392	0.238589197
5961_at	3.057888746	6.413872719	5.62883091	5.24634409	6.207632065	6.3039217	6.743228436	6.506792545	4.380145073	6.153587818	4.3595891	5.378679752	4.270953178	6.309091091	7.113995075	6.284246922	5.645484924	6.540816307	6.70576334	5.32181406	6.71771431	7.254376888	6.491416454	5.752730846	3.830281019	6.597633362	7.201357365	5.958417892	6.275826454	6.318277359	6.699231625	5.969097137	6.575824738	6.05807066	4.292213917	4.66182518
5962_at	4.322360992	2.435837984	1.180476785	1.184476972	1.116722822	1.027233124	0.747562289	1.064785838	1.370460033	4.982062817	3.946347237	4.469035625	4.243398666	2.039772749	1.311512351	1.227168918	1.114827156	1.236734629	1.026289105	1.016198635	3.418285847	5.008238792	4.254292011	4.873882771	4.163614273	1.75976336	1.329185605	1.143002033	1.288223028	1.065126061	1.164654255	1.351050615	4.136263847	4.468503952	3.428715706	4.199169636
5963_at	7.845630169	7.050867081	3.107831955	2.908886433	2.359147072	2.00980401	2.157096386	1.573667765	1.727602959	5.526906013	3.585616589	7.35532999	8.238805771	5.81363678	4.80812645	2.769406557	1.346711278	2.395918369	1.814964533	1.419006348	3.944000006	6.335736275	6.636266232	7.528301716	5.544566631	3.726627111	2.015837193	3.316430092	2.538223028	1.954832077	1.765093446	1.765142083	5.660439491	6.322834969	5.874620438	6.159750462
5966_at	39.75028229	36.846241	38.37570953	37.76040649	33.3344574	25.77015114	22.07367134	17.91222572	17.31476974	15.25336361	23.30821991	29.56852722	41.02066803	35.64090729	41.35665894	33.91666794	20.34559631	17.93469238	13.65722847	19.10799217	23.9268589	17.68486023	31.15557861	33.88282013	36.81318665	27.19763374	34.55090714	22.21805382	22.7913208	20.17647171	18.44017601	28.26575851	16.22197723	20.29330826	27.82204247	31.60373306
5969_at	24.52894402	20.7329483	25.32122612	26.69966507	33.04713821	30.5370369	28.62621689	29.69174576	52.77118683	41.86659241	30.41324234	25.85583687	25.65442085	20.54772758	26.61512566	32.13584518	22.87959862	23.08163261	21.58543968	30.34125328	51.87199783	29.83419037	28.71244621	31.54121208	16.42002487	9.656805038	25.43891525	23.20892525	28.02479362	29.19643021	21.96706963	52.37947845	32.42967224	29.86712646	29.65318298	29.14937592
5970_at	0.164585695	0.106358379	0.044267878	0.065241851	0.01234568	0.065359473	0.037919827	0.071055382	0.06779661	0.242152482	0.301369876	0.263959378	0.273249149	0.134090915	0.057562076	0.009132421	0.078037903	0.057142854	0.047522746	0.063714907	0.052571427	0.346035004	0.114806868	0.210526332	0.109890111	0.125443786	0.131221727	0.076064914	0.070247933	0.066176474	0.041712403	0.069221258	0.091208793	0.304133862	0.263902932	0.271784216
5971_at	15.46651554	4.182658672	11.29965973	12.46906662	8.635241508	6.723311424	5.391115665	9.03866291	19.15496445	11.44506836	25.65867615	20.97360229	20.5338707	5.146591187	11.01354408	11.53881264	3.995540619	7.650000095	7.850353718	16.42224503	13.72342873	13.0720911	13.37017155	17.77557182	19.53602028	6.190532207	12.60294151	10.15618706	7.389462471	6.725840569	5.436882496	18.06056786	16.21208954	15.81397629	21.50252724	20.80082893
5972_at	0.333711684	0.431213856	0.509648144	0.428571433	0.46689114	0.531590402	0.513542771	0.545454562	0.576271176	1.080717564	1.095890403	0.633502543	0.587830126	0.418181837	0.410835236	0.468036532	0.278706789	0.578571439	0.547017157	0.382289439	0.731428564	1.168897986	0.581545055	0.437934458	0.557997584	0.643787026	0.494343907	0.454361081	0.564049542	0.50840342	0.453347981	0.302843004	1.22417593	1.119094491	0.831142485	0.540456355
5973_at	7.108966827	10.02543354	10.09194088	11.15635586	9.78787899	9.169934273	8.163596153	7.415883064	4.26634407	5.515695572	6.946347237	6.379695415	9.432836533	9.960227966	11.22234726	10.26027393	6.333333015	9.491836548	7.93124342	4.050755978	5.005714417	4.704428196	5.094420433	4.726911545	8.527472496	10.58816624	10.432127	9.765720367	9.415288925	9.122899055	6.535675526	2.718170404	7.76813221	5.029527664	5.69666338	6.735476494
5975_at	1.187287211	0.765317857	1.254256487	1.178852677	1.520763278	1.458605647	2.062838316	1.623824477	0.525423765	1.114349842	1.319634676	0.894416213	1.412170053	0.971590936	1.161399603	1.665525079	1.812709093	1.482653022	1.591506481	1.423326135	1.039999962	0.978372812	0.918454945	1.180734873	1.420024514	1.059171557	1.2364254	1.045638919	1.378099084	1.439075708	1.330406189	0.810877562	0.891208768	0.850393713	0.760363936	0.870331943
5976_at	2.237230539	0.805780292	1.417707205	0.885264337	0.878787935	0.643790841	0.87107259	0.876698077	0.694915295	4.815022469	3.324201107	3.150253534	1.988519073	1.111363649	1.573363304	0.992009163	0.620958745	1.085714221	0.988877654	1.077753782	3.06628561	4.42739439	3.03433466	3.298907757	1.593406677	1.20355022	1.364253402	1.017241478	0.710743845	0.72584033	0.650933027	0.480840534	3.96923089	3.61811018	3.430737734	3.70539403
